-6.39,1.41,-14.34,51.00,128.00,45.00,-5.58,13.13,-7.00,8.00,-131.00,-92.00
-0.75,0.24,-14.92,-14.00,125.00,25.00,-9.62,9.27,-10.44,62.00,-131.00,-67.00
-0.35,-0.72,-10.14,-40.00,-12.00,-26.00,-8.65,8.27,-2.13,30.00,0.00,-51.00
3.22,-2.20,-7.89,-69.00,-70.00,-33.00,-7.95,1.81,-1.12,58.00,93.00,-31.00
-2.16,3.22,-1.16,-52.00,-131.00,-68.00,-1.56,-0.29,-3.60,15.00,131.00,33.00
-7.99,2.92,-2.03,-7.00,-77.00,-56.00,1.41,1.43,-5.22,-27.00,131.00,-1.00
-7.82,3.36,-8.30,78.00,38.00,1.00,3.04,2.76,-8.40,-25.00,11.00,-13.00
-5.22,5.93,-13.69,91.00,131.00,63.00,-1.31,5.03,-7.30,-42.00,-119.00,-39.00
-0.09,-0.23,-14.38,64.00,108.00,19.00,-7.97,6.53,-9.11,-73.00,-131.00,-81.00
-1.63,-2.62,-9.60,-30.00,18.00,-11.00,-9.58,1.90,-16.39,86.00,-80.00,-44.00
2.83,-2.52,-7.83,-75.00,-91.00,-26.00,-8.80,5.60,-0.69,9.00,97.00,-9.00
-3.77,0.25,-2.62,-108.00,-131.00,-28.00,-4.05,0.05,-1.23,54.00,131.00,15.00
-7.20,5.29,-3.85,-72.00,-27.00,-31.00,3.11,-1.43,-3.45,-5.00,131.00,10.00
-6.87,2.98,-11.27,96.00,42.00,17.00,6.08,-0.21,-6.45,-66.00,-13.00,-22.00
-2.16,5.36,-14.39,90.00,97.00,40.00,-2.81,8.72,-8.46,-94.00,-116.00,-40.00
-0.24,-1.49,-10.01,63.00,92.00,18.00,-8.70,7.11,-9.87,34.00,-131.00,-44.00
-0.16,-3.14,-12.95,-4.00,-50.00,-29.00,-5.29,-1.08,-17.14,84.00,-62.00,-23.00
-0.41,-0.57,-5.86,-52.00,-86.00,-3.00,-8.04,4.14,-6.59,-3.00,32.00,-22.00
-3.07,1.19,-4.06,-121.00,-106.00,-33.00,-3.83,3.22,-1.61,10.00,131.00,0.00
-5.60,2.57,-4.16,18.00,3.00,-23.00,1.86,-1.40,-3.72,16.00,131.00,23.00
-5.15,2.61,-15.32,61.00,80.00,22.00,7.48,-0.68,-5.57,-57.00,2.00,-23.00
-2.59,1.20,-13.71,8.00,94.00,11.00,-3.94,7.24,-5.52,-32.00,-15.00,-50.00
1.86,-3.41,-13.97,32.00,127.00,28.00,0.51,0.29,-16.38,11.00,-131.00,7.00
0.09,-3.37,-9.19,5.00,-53.00,-23.00,-7.84,4.59,-13.02,115.00,-108.00,-5.00
2.69,-0.18,-8.34,-62.00,-93.00,-15.00,-6.07,-0.14,-10.40,15.00,-5.00,-15.00
-2.95,-0.86,-3.14,-111.00,-131.00,-32.00,-4.81,0.81,-3.05,-28.00,131.00,-12.00
-7.98,0.80,-3.80,-24.00,-7.00,-29.00,0.04,1.34,-1.87,-6.00,131.00,-4.00
-4.34,0.24,-13.70,131.00,115.00,40.00,7.43,0.44,-5.66,-56.00,-2.00,-24.00
-0.11,0.71,-16.91,53.00,111.00,41.00,-1.43,5.72,-11.41,-36.00,-31.00,-30.00
0.88,-2.23,-12.76,38.00,48.00,-10.00,0.94,1.17,-13.56,31.00,-131.00,31.00
-0.55,-4.09,-7.45,-58.00,-38.00,-12.00,-6.99,2.90,-13.21,1.00,-131.00,-16.00
-0.10,-1.24,-5.70,-70.00,-128.00,-10.00,-7.66,0.11,-11.54,15.00,-35.00,-7.00
-6.17,1.84,-3.91,-76.00,-75.00,-1.00,-7.22,0.60,-4.67,-43.00,88.00,-12.00
-6.55,1.79,-8.12,84.00,40.00,8.00,-1.57,1.25,-3.43,-3.00,131.00,-3.00
-1.75,7.65,-17.71,87.00,109.00,34.00,2.27,1.73,-5.73,-23.00,108.00,-53.00
-0.32,-0.12,-12.65,61.00,82.00,7.00,5.31,5.02,-9.44,-43.00,-41.00,-41.00
1.66,-3.01,-9.77,-27.00,0.00,-4.00,-1.58,7.34,-10.65,-3.00,-131.00,-21.00
3.55,-2.94,-8.55,-96.00,-95.00,-32.00,-4.90,2.45,-13.22,116.00,-131.00,18.00
-2.41,3.29,-1.87,-112.00,-131.00,-52.00,-5.49,0.22,-12.29,10.00,-12.00,-10.00
-6.37,5.00,-4.00,35.00,-51.00,-37.00,-5.99,2.03,-4.48,19.00,121.00,-5.00
-6.64,2.64,-7.72,115.00,92.00,22.00,-0.86,-0.00,-2.01,5.00,131.00,-14.00
-2.17,2.25,-15.94,83.00,67.00,31.00,8.79,-1.44,-5.13,-41.00,-7.00,-9.00
-3.57,-0.40,-12.93,15.00,31.00,-10.00,-0.68,4.66,-7.91,-110.00,-123.00,-49.00
-2.52,-1.14,-8.35,-22.00,37.00,-13.00,-2.91,13.61,-10.29,44.00,-131.00,-17.00
-0.28,-2.56,-8.34,-106.00,-75.00,-25.00,-5.41,-1.74,-15.66,11.00,-96.00,-15.00
-4.55,5.98,-3.66,-95.00,-110.00,-53.00,-7.63,1.52,-9.05,-29.00,-37.00,-23.00
-6.96,3.35,-2.87,36.00,-9.00,-26.00,-4.82,4.16,-1.46,32.00,131.00,1.00
-6.40,0.73,-8.87,108.00,92.00,36.00,0.11,-0.47,-3.52,-2.00,131.00,0.00
-1.90,3.36,-16.29,59.00,67.00,34.00,8.27,-0.42,-7.30,-38.00,10.00,-31.00
-5.63,-0.88,-13.92,5.00,16.00,-21.00,2.27,3.18,-8.00,-55.00,-130.00,-26.00
-2.27,-5.93,-5.78,18.00,88.00,12.00,-4.14,3.42,-10.62,-37.00,-131.00,-11.00
0.88,3.25,-6.02,-131.00,-95.00,-69.00,-8.19,1.11,-15.47,103.00,-131.00,-2.00
-4.27,3.49,-3.96,7.00,-106.00,-54.00,-8.10,3.74,-8.19,-16.00,7.00,-20.00
-7.60,2.58,-2.62,25.00,0.00,-15.00,-4.17,1.72,-4.56,66.00,131.00,-31.00
-5.88,1.58,-11.81,96.00,109.00,52.00,-0.99,0.07,-4.25,9.00,131.00,11.00
0.15,1.18,-15.50,79.00,114.00,56.00,6.48,-0.74,-7.22,-17.00,65.00,-39.00
-0.96,0.49,-13.67,7.00,21.00,0.00,5.38,0.65,-7.82,-49.00,-114.00,-12.00
-1.60,-3.37,-9.07,-10.00,15.00,-4.00,-4.58,8.19,-4.78,-54.00,-131.00,-9.00
1.44,-4.25,-8.53,-101.00,-97.00,-26.00,-7.56,-0.20,-19.09,5.00,-129.00,-8.00
-3.38,1.91,-3.12,-113.00,-96.00,-60.00,-8.52,4.14,-7.81,5.00,-8.00,-40.00
-6.92,2.43,-5.35,32.00,19.00,-38.00,-4.48,0.43,-5.42,-10.00,131.00,-19.00
-6.48,5.08,-10.92,85.00,83.00,45.00,0.23,1.67,-1.84,22.00,131.00,19.00
-2.28,4.43,-13.11,13.00,111.00,61.00,5.96,0.41,-6.74,-14.00,58.00,-26.00
0.84,1.39,-13.49,29.00,85.00,24.00,6.61,2.51,-9.18,-39.00,-79.00,-22.00
-0.45,-0.03,-8.96,3.00,2.00,-5.00,-3.56,5.02,-10.14,-18.00,-131.00,-17.00
2.19,-3.23,-8.81,-47.00,-110.00,-13.00,-6.06,-2.41,-16.75,101.00,-131.00,6.00
-2.41,1.44,-4.42,-131.00,-125.00,-10.00,-10.48,0.59,-12.70,7.00,-63.00,-14.00
-6.74,6.48,-2.95,-10.00,-43.00,-32.00,-8.38,2.63,-1.35,-80.00,93.00,4.00
-7.80,5.47,-7.09,131.00,79.00,0.00,-0.97,3.17,-1.73,33.00,131.00,37.00
-1.82,3.74,-15.66,64.00,92.00,44.00,3.71,2.15,-4.77,29.00,131.00,15.00
-0.14,0.14,-13.81,22.00,34.00,-3.00,5.25,2.60,-6.96,-25.00,-77.00,-10.00
-3.49,-2.81,-7.06,-8.00,15.00,-7.00,-3.38,4.24,-8.61,-33.00,-131.00,-9.00
2.04,-3.59,-10.19,-90.00,-69.00,-19.00,-8.23,6.00,-11.02,53.00,-131.00,-5.00
-2.22,4.64,-1.72,-109.00,-112.00,-48.00,-7.49,-3.27,-15.49,-41.00,-101.00,-22.00
-5.57,4.57,-5.35,-1.00,-9.00,0.00,-9.35,2.10,-5.12,-20.00,0.00,-28.00
-4.98,6.90,-13.71,131.00,111.00,42.00,-5.65,1.69,-3.59,-13.00,131.00,-1.00
0.67,1.16,-14.97,53.00,71.00,9.00,0.88,-1.14,-2.86,36.00,131.00,34.00
-1.07,-2.38,-10.34,42.00,-13.00,-25.00,8.97,-2.26,-8.57,-22.00,-9.00,-4.00
2.58,-3.52,-12.29,-69.00,-2.00,-17.00,0.92,1.85,-7.59,-77.00,-131.00,-11.00
0.20,3.11,-5.53,-131.00,-70.00,-49.00,-12.17,8.74,-3.42,18.00,-131.00,-34.00
-2.76,4.73,-3.22,-68.00,-103.00,-23.00,-8.11,-5.62,-19.46,28.00,-85.00,-27.00
-6.42,8.82,-6.22,61.00,26.00,1.00,-7.98,3.11,-5.90,6.00,12.00,-19.00
-0.62,4.69,-15.26,85.00,131.00,97.00,-8.16,-0.77,-1.26,-38.00,131.00,-13.00
2.59,0.41,-13.54,44.00,26.00,-6.00,1.53,-2.20,-2.84,25.00,131.00,30.00
-1.09,-1.36,-6.78,-4.00,-26.00,-4.00,4.88,-1.43,-7.22,-49.00,2.00,-24.00
-0.63,-1.94,-7.81,-104.00,-131.00,-39.00,-3.23,2.03,-9.24,-72.00,-131.00,-25.00
-3.51,5.84,-4.95,-33.00,-68.00,-22.00,-8.77,7.73,-12.38,25.00,-100.00,-18.00
-6.88,3.20,-8.85,109.00,65.00,-13.00,-7.85,3.05,-11.76,-31.00,-60.00,-17.00
-0.36,4.95,-15.81,25.00,113.00,25.00,-8.03,3.67,-5.69,18.00,17.00,-22.00
-0.83,1.67,-12.39,20.00,-32.00,-18.00,-6.69,1.41,-3.63,5.00,131.00,1.00
0.60,-4.53,-7.50,-26.00,-19.00,25.00,1.32,-0.89,-2.15,33.00,131.00,33.00
-1.98,0.56,-6.88,-109.00,-122.00,-4.00,4.09,-1.03,-6.52,-63.00,-28.00,-36.00
-5.46,5.36,-6.49,-9.00,-3.00,-1.00,-4.49,2.11,-11.92,-90.00,-131.00,-36.00
-5.09,2.33,-19.89,-2.00,42.00,0.00,-5.35,2.23,-17.55,131.00,-118.00,3.00
-3.22,0.89,-14.74,25.00,51.00,-5.00,-6.19,3.29,-5.60,-7.00,50.00,-24.00
-1.03,-1.84,-12.11,23.00,56.00,-3.00,-2.47,-1.08,-7.41,44.00,131.00,-8.00
1.51,-4.11,-10.90,-53.00,-2.00,1.00,-0.96,-0.60,-2.22,5.00,131.00,-4.00
0.31,1.22,-5.53,-89.00,-104.00,-34.00,6.70,0.68,-6.94,-46.00,-85.00,-23.00
-3.63,0.40,-4.54,-27.00,-59.00,-16.00,-3.79,3.19,-7.93,-37.00,-131.00,8.00
-5.74,3.21,-8.46,43.00,69.00,-9.00,-5.60,-1.87,-16.55,49.00,-52.00,-10.00
-0.68,4.49,-14.90,48.00,78.00,21.00,-5.35,-0.07,-9.40,27.00,37.00,-13.00
-3.43,1.60,-11.75,34.00,-1.00,-7.00,-1.92,-0.16,-5.45,-37.00,131.00,-19.00
-0.80,-3.74,-11.52,-14.00,10.00,22.00,0.38,-0.24,-6.33,-1.00,130.00,-1.00
-0.53,0.25,-7.01,-131.00,-123.00,-29.00,4.24,0.23,-6.77,-40.00,-79.00,-9.00
-5.00,2.70,-4.84,-55.00,-113.00,-40.00,-4.72,5.40,-9.47,-30.00,-131.00,-16.00
-7.78,3.09,-2.76,84.00,55.00,-17.00,-6.65,-2.85,-17.01,85.00,-120.00,0.00
-4.93,0.13,-14.81,119.00,131.00,47.00,-6.92,0.92,-9.76,8.00,-23.00,-15.00
-2.74,-1.19,-15.30,41.00,-11.00,-17.00,-4.80,-0.16,-6.24,17.00,131.00,-21.00
-5.13,-3.23,-9.22,-38.00,25.00,-21.00,-1.73,-0.74,-1.68,-5.00,131.00,0.00
-1.51,-2.18,-7.50,-25.00,-27.00,11.00,8.69,-1.35,-6.39,-44.00,29.00,-27.00
-1.37,-0.57,-6.25,-131.00,-108.00,22.00,0.37,4.35,-7.74,-74.00,-131.00,-24.00
-7.23,6.05,-4.93,-28.00,-8.00,-24.00,-9.48,1.10,-16.91,78.00,-131.00,-5.00
-6.22,3.13,-7.64,68.00,87.00,-5.00,-10.53,0.99,-14.96,-1.00,-83.00,-22.00
-3.91,0.56,-15.94,79.00,107.00,18.00,-7.38,2.66,-4.11,-27.00,76.00,-8.00
-1.34,-1.72,-13.12,46.00,100.00,-19.00,0.18,-0.92,-5.03,44.00,131.00,3.00
1.18,-5.13,-8.57,-9.00,12.00,-17.00,0.67,3.52,0.02,-2.00,131.00,-6.00
2.51,-4.05,-7.06,-77.00,-88.00,-7.00,7.64,2.02,-8.20,-48.00,-30.00,-56.00
-1.16,4.34,-2.25,-131.00,-131.00,-50.00,-0.25,1.87,-9.25,-16.00,-131.00,4.00
-5.52,3.63,-2.89,63.00,-38.00,-42.00,-3.84,4.10,-11.44,-7.00,-131.00,-11.00
-5.96,1.30,-11.93,131.00,56.00,15.00,-9.05,0.61,-12.30,9.00,-85.00,-16.00
-5.26,-0.18,-16.08,62.00,90.00,-3.00,-7.62,0.18,-6.83,36.00,93.00,-50.00
-2.45,-4.14,-13.55,3.00,67.00,-32.00,-0.80,-0.29,-3.29,-14.00,131.00,3.00
-0.99,-4.69,-5.92,-31.00,13.00,0.00,1.51,-0.83,-4.43,0.00,131.00,-16.00
2.22,-2.41,-4.89,-131.00,-131.00,-3.00,5.64,0.44,-7.06,-60.00,-30.00,-46.00
-3.88,5.34,-2.41,-38.00,-131.00,-28.00,-0.35,8.82,-10.39,-67.00,-131.00,-38.00
-8.07,1.57,-2.12,28.00,-9.00,-27.00,-6.91,-1.15,-17.09,31.00,-131.00,-15.00
-8.92,1.13,-9.35,131.00,81.00,-8.00,-9.33,2.78,-11.24,11.00,-81.00,-18.00
-3.45,1.76,-14.68,55.00,131.00,30.00,-8.50,3.33,-1.88,35.00,125.00,-29.00
-0.08,0.96,-13.69,0.00,85.00,-19.00,-2.44,0.52,-1.30,30.00,131.00,47.00
-0.13,-5.37,-8.79,-2.00,-37.00,-20.00,5.02,0.18,-7.02,-32.00,131.00,-32.00
0.10,-2.34,-3.13,-103.00,-131.00,2.00,5.04,2.32,-7.59,-30.00,-78.00,-19.00
-4.76,3.13,-3.35,-90.00,-131.00,-13.00,1.69,2.16,-4.94,7.00,-131.00,77.00
-7.89,3.95,-5.93,45.00,46.00,-13.00,-8.11,-2.30,-16.44,-57.00,-131.00,-8.00
-2.05,1.78,-14.33,54.00,128.00,42.00,-11.35,0.93,-9.25,-18.00,-53.00,-24.00
-2.42,0.07,-14.61,52.00,72.00,-13.00,-8.95,2.31,-2.01,12.00,131.00,-32.00
-3.55,-5.85,-12.07,8.00,45.00,-8.00,-1.96,1.19,-2.43,-10.00,131.00,29.00
1.29,-2.31,-7.35,-52.00,-90.00,10.00,3.70,-0.86,-2.99,-20.00,131.00,10.00
-2.19,2.01,-4.29,-122.00,-131.00,-3.00,7.12,3.73,-8.13,-67.00,-26.00,-29.00
-7.30,2.22,-2.21,13.00,-34.00,-26.00,0.49,3.82,-12.70,34.00,-121.00,20.00
-7.41,3.04,-5.64,131.00,93.00,-34.00,-3.92,-0.82,-17.74,62.00,-131.00,9.00
-6.11,1.01,-15.89,66.00,131.00,9.00,-7.07,5.19,-10.73,10.00,-83.00,-17.00
-3.49,-1.07,-13.61,1.00,96.00,-32.00,-5.68,2.04,-5.58,19.00,72.00,-43.00
1.03,-2.70,-9.72,8.00,49.00,-12.00,-1.26,-1.28,-2.81,-1.00,131.00,14.00
2.04,-2.16,-5.62,-62.00,-121.00,-2.00,4.76,-1.66,-3.99,-13.00,131.00,-12.00
-2.88,2.43,-4.33,-116.00,-131.00,-6.00,4.80,0.98,-8.31,-63.00,-67.00,-19.00
-5.97,5.62,-4.42,11.00,-30.00,-37.00,-1.04,7.02,-13.44,18.00,-131.00,0.00
-7.91,2.15,-8.21,105.00,116.00,-20.00,-7.07,5.03,-14.63,-2.00,-131.00,-32.00
0.57,-0.69,-17.72,26.00,131.00,-4.00,-7.94,2.45,-6.19,1.00,-24.00,-16.00
0.47,-3.01,-13.69,23.00,84.00,-28.00,-6.15,-0.38,-4.29,37.00,131.00,-46.00
3.14,-3.32,-7.54,-50.00,-7.00,-26.00,-1.49,-0.61,-2.58,9.00,131.00,11.00
2.77,-1.91,-4.09,-102.00,-131.00,-21.00,4.32,-0.78,-4.93,-55.00,107.00,-15.00
-3.93,2.67,-3.11,-99.00,-131.00,-23.00,2.47,1.61,-9.39,-71.00,-49.00,-22.00
-6.61,6.01,-5.46,80.00,12.00,-19.00,-4.90,4.62,-14.09,36.00,-131.00,-14.00
-6.50,0.86,-12.86,106.00,92.00,25.00,-8.10,1.29,-15.58,-24.00,-131.00,-16.00
-1.74,0.80,-15.35,65.00,110.00,-6.00,-8.85,2.47,-5.92,-37.00,-78.00,-28.00
-2.65,-2.97,-9.55,3.00,32.00,-8.00,-7.53,-0.57,-4.05,32.00,120.00,-41.00
2.37,-2.33,-7.70,-107.00,-63.00,-1.00,-2.66,-1.52,-2.03,-5.00,131.00,43.00
-0.71,5.45,-2.91,-100.00,-131.00,-11.00,2.29,-0.47,-4.28,-2.00,131.00,19.00
-6.07,2.53,-5.72,25.00,-53.00,-25.00,5.27,3.29,-8.79,-49.00,-59.00,-32.00
-7.53,0.80,-6.35,86.00,51.00,-3.00,-3.41,0.99,-13.03,-24.00,-131.00,-27.00
-2.51,-1.27,-16.02,87.00,131.00,49.00,-7.89,1.31,-17.67,18.00,-131.00,-21.00
0.95,-1.15,-15.63,12.00,85.00,-17.00,-9.67,3.06,-7.29,-11.00,-38.00,-17.00
-2.33,-4.29,-9.02,-10.00,3.00,-28.00,-7.41,2.97,-1.51,22.00,131.00,-19.00
2.94,-3.89,-8.22,-95.00,-53.00,-10.00,0.72,-1.99,-1.82,40.00,131.00,45.00
-0.23,2.64,-1.08,-121.00,-131.00,-40.00,5.12,-0.22,-4.37,-48.00,128.00,-21.00
-6.58,5.43,-4.49,-27.00,-39.00,-26.00,6.15,3.62,-9.17,-54.00,-131.00,-34.00
-6.82,3.73,-11.17,115.00,64.00,-1.00,-5.97,4.65,-11.87,84.00,-131.00,-25.00
-3.22,1.13,-15.02,91.00,107.00,41.00,-12.25,-0.18,-19.13,30.00,-131.00,-27.00
-3.10,-0.69,-13.16,23.00,52.00,-14.00,-6.94,3.59,-2.12,8.00,-8.00,-41.00
0.33,-2.24,-8.20,-13.00,79.00,-23.00,-9.25,-2.43,-2.51,-21.00,131.00,-27.00
4.75,-2.14,-6.30,-102.00,-82.00,-27.00,0.46,1.99,0.39,-15.00,131.00,54.00
-1.54,2.08,0.47,-94.00,-131.00,-35.00,4.87,-0.66,-3.88,-25.00,131.00,-9.00
-6.15,2.69,-4.72,-9.00,-77.00,-26.00,4.93,3.19,-6.36,-58.00,-92.00,-31.00
-6.36,4.74,-10.71,106.00,55.00,-8.00,-5.62,9.41,-8.27,-14.00,-131.00,-60.00
-3.10,-0.21,-16.21,64.00,131.00,38.00,-10.84,-0.70,-14.43,52.00,-131.00,-51.00
3.20,-3.34,-14.52,48.00,114.00,-24.00,-10.36,4.15,-6.76,-12.00,-44.00,-37.00
1.61,-3.71,-9.97,-86.00,-28.00,-29.00,-10.63,1.88,1.46,4.00,131.00,-27.00
2.71,-0.86,-5.47,-131.00,-131.00,-24.00,2.88,-1.60,-1.48,66.00,131.00,73.00
-3.32,5.02,0.26,-67.00,-115.00,-54.00,6.10,-1.24,-5.78,-24.00,53.00,-6.00
-7.54,4.00,-7.09,77.00,-22.00,-44.00,2.69,4.93,-8.62,-92.00,-129.00,-37.00
-7.33,3.98,-13.94,91.00,94.00,21.00,-6.37,8.49,-9.05,21.00,-131.00,-25.00
-2.33,-3.09,-13.70,71.00,99.00,12.00,-5.77,2.74,-16.23,-35.00,-124.00,-33.00
0.99,-3.42,-12.76,12.00,85.00,-50.00,-8.49,4.02,-8.06,-10.00,-41.00,-30.00
-0.60,-3.05,-5.49,-100.00,13.00,-53.00,-8.84,0.62,-1.99,-13.00,101.00,-17.00
3.19,2.32,-4.52,-118.00,-131.00,-60.00,0.02,2.10,0.40,52.00,131.00,50.00
-7.01,10.32,-1.76,-62.00,-125.00,-29.00,6.14,-1.21,-2.98,-15.00,131.00,15.00
-8.62,5.84,-5.96,76.00,21.00,-14.00,4.70,0.80,-10.36,-78.00,-69.00,-49.00
-7.22,1.20,-11.70,125.00,119.00,37.00,-1.87,7.10,-10.01,33.00,-131.00,-43.00
-1.30,-2.28,-14.35,42.00,113.00,-11.00,-10.14,2.85,-14.61,13.00,-131.00,-39.00
-2.64,-4.11,-8.69,-29.00,-1.00,-27.00,-8.39,1.26,-7.91,-14.00,-49.00,-24.00
2.85,-0.59,-8.86,-131.00,-68.00,-60.00,-9.25,2.17,-2.17,-15.00,52.00,-32.00
-1.15,5.25,-5.20,-85.00,-131.00,-68.00,-0.01,0.28,1.20,22.00,131.00,42.00
-6.22,5.78,-4.99,54.00,-43.00,-54.00,4.45,-0.22,-6.14,-27.00,116.00,-31.00
-7.73,2.74,-5.06,73.00,55.00,-8.00,6.05,1.47,-9.42,-74.00,-55.00,-64.00
-6.66,0.96,-15.29,81.00,94.00,7.00,-4.45,4.95,-9.93,-12.00,-131.00,-29.00
-6.84,-3.08,-9.54,14.00,131.00,-10.00,-12.59,7.46,-14.18,-23.00,-131.00,-60.00
0.34,-0.89,-7.16,-2.00,121.00,-14.00,-11.21,4.67,-8.95,-33.00,-66.00,-45.00
5.98,-0.60,-7.15,-64.00,-22.00,-37.00,-8.67,3.35,-0.55,28.00,69.00,-31.00
3.21,6.55,-2.99,-87.00,-131.00,-61.00,-1.62,-0.24,0.67,21.00,131.00,59.00
-4.81,2.62,-6.28,0.00,-131.00,-63.00,3.86,0.38,-3.84,-41.00,131.00,8.00
-8.31,0.64,-4.79,88.00,-4.00,-28.00,3.10,3.09,-6.60,-71.00,-41.00,-52.00
-8.83,2.58,-11.57,131.00,114.00,42.00,-8.14,5.70,-6.09,-119.00,-131.00,-111.00
-0.88,0.60,-15.34,65.00,131.00,47.00,-9.47,3.50,-14.65,12.00,-131.00,-53.00
1.17,-2.63,-13.53,-45.00,48.00,-44.00,-10.50,5.43,-1.08,16.00,6.00,-53.00
1.59,-3.75,-6.19,-38.00,38.00,-17.00,-8.73,1.13,-2.30,53.00,110.00,-14.00
4.20,0.70,-1.65,-121.00,-131.00,-27.00,-2.80,0.70,-1.63,33.00,131.00,65.00
-5.65,3.04,-1.98,-41.00,-118.00,-30.00,5.91,-1.82,-6.63,-20.00,104.00,10.00
-7.41,6.39,-6.07,77.00,-25.00,-25.00,-2.21,1.55,-4.28,-109.00,-131.00,-58.00
-9.43,4.31,-11.50,97.00,106.00,11.00,-13.66,6.98,-0.92,-94.00,-131.00,-87.00
-1.72,1.13,-14.13,52.00,103.00,12.00,-16.63,7.45,-5.84,38.00,-128.00,-51.00
-0.03,-4.12,-13.87,-9.00,71.00,-23.00,-12.53,3.97,-4.38,31.00,-23.00,-42.00
1.07,-4.66,-7.75,-11.00,-7.00,-20.00,-9.74,1.78,1.27,67.00,98.00,-20.00
0.61,2.28,-5.12,-131.00,-130.00,-53.00,-6.44,2.25,0.35,7.00,131.00,49.00
-5.84,5.31,-3.35,-76.00,-96.00,-21.00,-1.22,3.08,-0.51,14.00,131.00,52.00
-7.36,4.45,-4.68,61.00,15.00,-12.00,5.39,2.87,-6.76,-26.00,94.00,-23.00
-3.63,2.66,-15.13,74.00,131.00,69.00,3.76,3.00,-8.91,11.00,-97.00,-2.00
1.05,0.53,-14.53,43.00,65.00,-2.00,-3.71,4.17,-9.57,52.00,-131.00,-4.00
1.24,-1.33,-11.88,10.00,27.00,-25.00,-6.71,3.21,-15.37,18.00,-131.00,-28.00
6.42,-1.78,-9.52,-48.00,-58.00,-13.00,-8.00,5.91,-4.51,0.00,-21.00,-30.00
0.10,0.77,-1.18,-129.00,-131.00,-27.00,-9.08,-2.07,-1.47,25.00,131.00,-18.00
-6.30,7.16,-1.10,-29.00,-107.00,-15.00,2.13,-0.98,1.33,-34.00,131.00,58.00
-7.56,4.51,-7.83,114.00,78.00,-14.00,6.11,-0.46,-4.53,-37.00,90.00,-12.00
-3.23,3.58,-16.32,77.00,98.00,27.00,2.48,4.88,-8.67,-72.00,-109.00,-36.00
-1.79,-0.42,-11.80,56.00,106.00,-26.00,-5.58,8.53,-9.31,17.00,-131.00,-18.00
1.94,-4.17,-10.84,-58.00,65.00,-14.00,-8.13,2.62,-15.55,-84.00,-118.00,-39.00
4.89,-1.30,-7.93,-47.00,-95.00,4.00,-6.79,5.62,-3.95,23.00,24.00,-24.00
-2.76,-1.36,-1.96,-131.00,-126.00,22.00,-7.14,-1.37,-5.63,20.00,115.00,-7.00
-5.83,4.92,-4.02,-53.00,-44.00,-21.00,-1.30,-0.48,-2.06,10.00,131.00,48.00
-6.21,3.44,-7.30,123.00,72.00,-20.00,5.11,0.90,-4.61,-15.00,127.00,0.00
-3.34,5.06,-17.11,84.00,114.00,39.00,4.66,1.46,-8.10,-31.00,-131.00,-2.00
-1.24,-1.35,-11.80,62.00,78.00,-21.00,-7.30,5.66,-8.09,-44.00,-131.00,-39.00
2.82,-4.06,-11.47,-14.00,22.00,-32.00,-6.38,-0.78,-18.86,-22.00,-120.00,-33.00
4.82,-5.03,-8.14,-48.00,-104.00,-2.00,-8.96,2.96,-6.22,-25.00,-34.00,-16.00
-1.61,-1.75,-4.58,-121.00,-131.00,1.00,-6.66,2.52,-1.84,12.00,131.00,-2.00
-5.04,4.61,-2.04,-62.00,-104.00,-11.00,1.20,-0.93,-1.33,56.00,131.00,67.00
-8.10,3.35,-5.52,50.00,22.00,-29.00,8.63,-1.67,-6.73,-53.00,27.00,-40.00
-7.89,1.99,-15.90,96.00,102.00,5.00,0.48,3.65,-8.42,-80.00,-109.00,-43.00
-6.38,-0.35,-11.06,50.00,131.00,-23.00,-4.74,10.81,-11.14,66.00,-131.00,-28.00
0.31,-2.87,-8.16,3.00,115.00,-36.00,-7.92,0.80,-15.65,-31.00,-131.00,-38.00
7.08,-3.83,-10.82,-62.00,-131.00,10.00,-9.72,2.44,-8.25,-13.00,-55.00,-38.00
-1.56,-1.87,-5.26,-129.00,-119.00,17.00,-8.96,0.68,-0.93,41.00,131.00,-26.00
-4.51,3.59,-0.44,-102.00,-85.00,-14.00,-2.45,0.20,-1.14,23.00,131.00,42.00
-7.21,5.81,-4.65,35.00,32.00,-29.00,6.14,-0.85,-5.13,-14.00,96.00,-15.00
-7.32,7.15,-14.75,98.00,85.00,26.00,2.71,1.09,-7.44,-58.00,-97.00,-21.00
-6.82,2.28,-13.53,55.00,15.00,-26.00,-5.88,6.33,-11.31,-24.00,-131.00,-29.00
-2.86,-1.53,-6.14,-26.00,131.00,-10.00,-7.99,0.79,-15.72,-6.00,-131.00,-21.00
4.32,-1.62,-11.07,-47.00,-21.00,-9.00,-9.98,3.74,-10.24,17.00,-66.00,-31.00
0.70,-0.78,-4.12,-58.00,-131.00,-5.00,-8.52,3.46,-2.01,0.00,77.00,-22.00
-3.75,2.97,1.38,-89.00,-131.00,-29.00,-2.84,1.33,-0.48,44.00,131.00,33.00
-8.33,4.30,-3.08,23.00,-22.00,-37.00,4.62,-1.24,-2.51,27.00,131.00,42.00
-10.04,2.86,-10.59,75.00,60.00,-1.00,5.24,1.18,-5.91,-70.00,-29.00,-39.00
